API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:21 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2045-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2467028.500000000, A.D. 2042-May-24 00:00:00.0000,  7.017593928361866E+07,  1.231665647253640E+08,  5.338474617080326E+07, -2.592610090488714E+01,  1.276095139428577E+01,  5.531308441558886E+00,
2467029.500000000, A.D. 2042-May-25 00:00:00.0000,  6.792609936517279E+07,  1.242514225171035E+08,  5.385497275160041E+07, -2.615219585910543E+01,  1.235100124291266E+01,  5.353354182079893E+00,
2467030.500000000, A.D. 2042-May-26 00:00:00.0000,  6.565706897025549E+07,  1.253007343847724E+08,  5.430977033800745E+07, -2.637033479471630E+01,  1.193815604934771E+01,  5.174169109115652E+00,
2467031.500000000, A.D. 2042-May-27 00:00:00.0000,  6.336953298119051E+07,  1.263142568930330E+08,  5.474903587660049E+07, -2.658057536300505E+01,  1.152256765187511E+01,  4.993827598908629E+00,
2467032.500000000, A.D. 2042-May-28 00:00:00.0000,  6.106417147797819E+07,  1.272917589996782E+08,  5.517267233567791E+07, -2.678297101021942E+01,  1.110437212260953E+01,  4.812395216156950E+00,
2467033.500000000, A.D. 2042-May-29 00:00:00.0000,  5.874166007741865E+07,  1.282330209262086E+08,  5.558058806955549E+07, -2.697757195642651E+01,  1.068369473928050E+01,  4.629931417828906E+00,
2467034.500000000, A.D. 2042-May-30 00:00:00.0000,  5.640267010471303E+07,  1.291378333469966E+08,  5.597269636086571E+07, -2.716442781124336E+01,  1.026065237223400E+01,  4.446490948667487E+00,
2467035.500000000, A.D. 2042-May-31 00:00:00.0000,  5.404786852391673E+07,  1.300059966764072E+08,  5.634891502624791E+07, -2.734359032009030E+01,  9.835353418920036E+00,  4.262123932198840E+00,
2467036.500000000, A.D. 2042-Jun-01 00:00:00.0000,  5.167791766853277E+07,  1.308373202598126E+08,  5.670916597994675E+07, -2.751511507344579E+01,  9.407895740779114E+00,  4.076874849326281E+00,
2467037.500000000, A.D. 2042-Jun-02 00:00:00.0000,  4.929347490243556E+07,  1.316316213241216E+08,  5.705337467253704E+07, -2.767906128306374E+01,  8.978363294579099E+00,  3.890780735873277E+00,
2467038.500000000, A.D. 2042-Jun-03 00:00:00.0000,  4.689519240648732E+07,  1.323887236135145E+08,  5.738146935666476E+07, -2.783548902764838E+01,  8.546822388860562E+00,  3.703869071334184E+00,
2467039.500000000, A.D. 2042-Jun-04 00:00:00.0000,  4.448371732014906E+07,  1.331084557258922E+08,  5.769338017830126E+07, -2.798445380972186E+01,  8.113318699089383E+00,  3.516155958696772E+00,
2467040.500000000, A.D. 2042-Jun-05 00:00:00.0000,  4.205969245576613E+07,  1.337906492668281E+08,  5.798903814670611E+07, -2.812599887376311E+01,  7.677876211398538E+00,  3.327645240735776E+00,
2467041.500000000, A.D. 2042-Jun-06 00:00:00.0000,  3.962375773570329E+07,  1.344351370298311E+08,  5.826837408843908E+07, -2.826014638602187E+01,  7.240498997831851E+00,  3.138329083180757E+00,
2467042.500000000, A.D. 2042-Jun-07 00:00:00.0000,  3.717655238613620E+07,  1.350417514663568E+08,  5.853131772498259E+07, -2.838688900919665E+01,  6.801176140941074E+00,  2.948190260573194E+00,
2467043.500000000, A.D. 2042-Jun-08 00:00:00.0000,  3.471871778612571E+07,  1.356103237054067E+08,  5.877779701740376E+07, -2.850618338120028E+01,  6.359889410511083E+00,  2.757205996794260E+00,
2467044.500000000, A.D. 2042-Jun-09 00:00:00.0000,  3.225090075881513E+07,  1.361406833231529E+08,  5.900773789446281E+07, -2.861794651457444E+01,  5.916622773335759E+00,  2.565352911571097E+00,
2467045.500000000, A.D. 2042-Jun-10 00:00:00.0000,  2.977375703287519E+07,  1.366326589764294E+08,  5.922106443669242E+07, -2.872205546685325E+01,  5.471372729379022E+00,  2.372612548299485E+00,
2467046.500000000, A.D. 2042-Jun-11 00:00:00.0000,  2.728795459267516E+07,  1.370860799378454E+08,  5.941769954855637E+07, -2.881835023122087E+01,  5.024158759872856E+00,  2.178977097048847E+00,
2467047.500000000, A.D. 2042-Jun-12 00:00:00.0000,  2.479417663862848E+07,  1.375007785233680E+08,  5.959756612540013E+07, -2.890663991587966E+01,  4.575033477844038E+00,  1.984455094327842E+00,
2467048.500000000, A.D. 2042-Jun-13 00:00:00.0000,  2.229312385429403E+07,  1.378765933664249E+08,  5.976058870307998E+07, -2.898671273350728E+01,  4.124091936343554E+00,  1.789076828233376E+00,
2467049.500000000, A.D. 2042-Jun-14 00:00:00.0000,  1.978551561972836E+07,  1.382133734167778E+08,  5.990669553988969E+07, -2.905835048811431E+01,  3.671478793278790E+00,  1.592898781048515E+00,
2467050.500000000, A.D. 2042-Jun-15 00:00:00.0000,  1.727208977822505E+07,  1.385109823860021E+08,  6.003582099808392E+07, -2.912134741203315E+01,  3.217391039802239E+00,  1.396005877203912E+00,
2467051.500000000, A.D. 2042-Jun-16 00:00:00.0000,  1.475360065661283E+07,  1.387693031417653E+08,  6.014790797102438E+07, -2.917553118722384E+01,  2.762073709635043E+00,  1.198510066237002E+00,
2467052.500000000, A.D. 2042-Jun-17 00:00:00.0000,  1.223081532972302E+07,  1.389882413742857E+08,  6.024290999433845E+07, -2.922078168048222E+01,  2.305807323030966E+00,  1.000544388961033E+00,
2467053.500000000, A.D. 2042-Jun-18 00:00:00.0000,  9.704508558910970E+06,  1.391677278684385E+08,  6.032079266662944E+07, -2.925704208750771E+01,  1.848888719267373E+00,  8.022531905714444E-01,
2467054.500000000, A.D. 2042-Jun-19 00:00:00.0000,  7.175457231114935E+06,  1.393077189926183E+08,  6.038153413722288E+07, -2.928431908063740E+01,  1.391609877942980E+00,  6.037807985002077E-01,
2467055.500000000, A.D. 2042-Jun-20 00:00:00.0000,  4.644435255406047E+06,  1.394081954746304E+08,  6.042512465849327E+07, -2.930267251954437E+01,  9.342403056221628E-01,  4.052616698959682E-01,
2467056.500000000, A.D. 2042-Jun-21 00:00:00.0000,  2.112209655974204E+06,  1.394691599593823E+08,  6.045156543637801E+07, -2.931219894430544E+01,  4.770168388263299E-01,  2.068142438352836E-01,
2467057.500000000, A.D. 2042-Jun-22 00:00:00.0000, -4.204618400239473E+05,  1.394906340409066E+08,  6.046086713681681E+07, -2.931301435290510E+01,  2.014151588696148E-02,  8.539077084058756E-03,
2467058.500000000, A.D. 2042-Jun-23 00:00:00.0000, -2.952831856696228E+06,  1.394726553919047E+08,  6.045304838698849E+07, -2.930524050496414E+01, -4.362145198751875E-01, -1.894796484351074E-01,
2467059.500000000, A.D. 2042-Jun-24 00:00:00.0000, -5.484163467151538E+06,  1.394152753792797E+08,  6.042813449580583E+07, -2.928899658283171E+01, -8.919041937309781E-01, -3.871708313239159E-01,
2467060.500000000, A.D. 2042-Jun-25 00:00:00.0000, -8.013729798605568E+06,  1.393185572936153E+08,  6.038615648148290E+07, -2.926439596225444E+01, -1.346797496302578E+00, -5.844728479609809E-01,
2467061.500000000, A.D. 2042-Jun-26 00:00:00.0000, -1.054081353215204E+07,  1.391825751242690E+08,  6.032715038586985E+07, -2.923154673454808E+01, -1.800776063852321E+00, -7.813306389756800E-01,
2467062.500000000, A.D. 2042-Jun-27 00:00:00.0000, -1.306470655053048E+07,  1.390074127021155E+08,  6.025115679106570E+07, -2.919055434161652E+01, -2.253730161184074E+00, -9.776939909018896E-01,
2467063.500000000, A.D. 2042-Jun-28 00:00:00.0000, -1.558470984961979E+07,  1.387931629909830E+08,  6.015822042620747E+07, -2.914152481092372E+01, -2.705558250093452E+00, -1.173517173132183E+00,
2467064.500000000, A.D. 2042-Jun-29 00:00:00.0000, -1.810013370725147E+07,  1.385399273107709E+08,  6.004838974838014E+07, -2.908456726941599E+01, -3.156168944485338E+00, -1.368759877410764E+00,
2467065.500000000, A.D. 2042-Jun-30 00:00:00.0000, -2.061029799468328E+07,  1.382478143053688E+08,  5.992171639335422E+07, -2.901979454036679E+01, -3.605484851642895E+00, -1.563389239769508E+00,
2467066.500000000, A.D. 2042-Jul-01 00:00:00.0000, -2.311453241741300E+07,  1.379169385272087E+08,  5.977825441936915E+07, -2.894732074850373E+01, -4.053447419570497E+00, -1.757382516228512E+00,
2467067.500000000, A.D. 2042-Jul-02 00:00:00.0000, -2.561217639062908E+07,  1.375474186073696E+08,  5.961805931594596E+07, -2.886725517786270E+01, -4.500021408061464E+00, -1.950729702018105E+00,
2467068.500000000, A.D. 2042-Jul-03 00:00:00.0000, -2.810257821791303E+07,  1.371393751215045E+08,  5.944118682392184E+07, -2.877969237457157E+01, -4.945197121416954E+00, -2.143435098233098E+00,
2467069.500000000, A.D. 2042-Jul-04 00:00:00.0000, -3.058509329183305E+07,  1.366929284316341E+08,  5.924769170568662E+07, -2.868469973097389E+01, -5.388988433146028E+00, -2.335516724017972E+00,
2467070.500000000, A.D. 2042-Jul-05 00:00:00.0000, -3.305908120425119E+07,  1.362081969318655E+08,  5.903762669035835E+07, -2.858230520864728E+01, -5.831425299207236E+00, -2.527002773825223E+00,
2467071.500000000, A.D. 2042-Jul-06 00:00:00.0000, -3.552390192806344E+07,  1.356852961774143E+08,  5.881104185671196E+07, -2.847248871609679E+01, -6.272540999319290E+00, -2.717925111688167E+00,
2467072.500000000, A.D. 2042-Jul-07 00:00:00.0000, -3.797891152689248E+07,  1.351243392726614E+08,  5.856798467263264E+07, -2.835518019063920E+01, -6.712356249597309E+00, -2.908310831291636E+00,
2467073.500000000, A.D. 2042-Jul-08 00:00:00.0000, -4.042345803948400E+07,  1.345254386458490E+08,  5.830850078444628E+07, -2.823026554924057E+01, -7.150863595716597E+00, -3.098173661327570E+00,
2467074.500000000, A.D. 2042-Jul-09 00:00:00.0000, -4.285687818103944E+07,  1.338887090387372E+08,  5.803263548910747E+07, -2.809759926441172E+01, -7.588015347866001E+00, -3.287507010298248E+00,
2467075.500000000, A.D. 2042-Jul-10 00:00:00.0000, -4.527849531672049E+07,  1.332142713129342E+08,  5.774043569362091E+07, -2.795702070305118E+01, -8.023716894734468E+00, -3.476279746218184E+00,
2467076.500000000, A.D. 2042-Jul-11 00:00:00.0000, -4.768761889909165E+07,  1.325022565925546E+08,  5.743195211181122E+07, -2.780837123817107E+01, -8.457825504026202E+00, -3.664434886385251E+00,
2467077.500000000, A.D. 2042-Jul-12 00:00:00.0000, -5.008354534024832E+07,  1.317528103058668E+08,  5.710724146285477E+07, -2.765151011151750E+01, -8.890153670956352E+00, -3.851890774945212E+00,
2467078.500000000, A.D. 2042-Jul-13 00:00:00.0000, -5.246556016332480E+07,  1.309660957793548E+08,  5.676636847956437E+07, -2.748632808438199E+01, -9.320475989245654E+00, -4.038544237535742E+00,
2467079.500000000, A.D. 2042-Jul-14 00:00:00.0000, -5.483294121797072E+07,  1.301422971099845E+08,  5.640940757081141E+07, -2.731275831307986E+01, -9.748538912813965E+00, -4.224275396023794E+00,
2467080.500000000, A.D. 2042-Jul-15 00:00:00.0000, -5.718496268729778E+07,  1.292816210853448E+08,  5.603644400387400E+07, -2.713078361908305E+01, -1.017407293749065E+01, -4.408953921194696E+00,
2467081.500000000, A.D. 2042-Jul-16 00:00:00.0000, -5.952089952585435E+07,  1.283842979767236E+08,  5.564757449900162E+07, -2.694043900431163E+01, -1.059680629281848E+01, -4.592446277387201E+00,
2467082.500000000, A.D. 2042-Jul-17 00:00:00.0000, -6.184003187634418E+07,  1.274505811427542E+08,  5.524290718549368E+07, -2.674180857864027E+01, -1.101647843748434E+01, -4.774623074568689E+00,
2467083.500000000, A.D. 2042-Jul-18 00:00:00.0000, -6.414164898515574E+07,  1.264807455547960E+08,  5.482256096063384E+07, -2.653501720596308E+01, -1.143285115586244E+01, -4.955365335210670E+00,
2467084.500000000, A.D. 2042-Jul-19 00:00:00.0000, -6.642505222666716E+07,  1.254750855374456E+08,  5.438666439391156E+07, -2.632021862594948E+01, -1.184571539805230E+01, -5.134568613992538E+00,
2467085.500000000, A.D. 2042-Jul-20 00:00:00.0000, -6.868955704477756E+07,  1.244339121324736E+08,  5.393535438802829E+07, -2.609758274245892E+01, -1.225489315904247E+01, -5.312144491368477E+00,
2467086.500000000, A.D. 2042-Jul-21 00:00:00.0000, -7.093449385664718E+07,  1.233575504946013E+08,  5.346877481717341E+07, -2.586728468684842E+01, -1.266023507603746E+01, -5.488019706426893E+00,
2467087.500000000, A.D. 2042-Jul-22 00:00:00.0000, -7.315920815255231E+07,  1.222463376227396E+08,  5.298707531403886E+07, -2.562949732014727E+01, -1.306161538068938E+01, -5.662133743150344E+00,
2467088.500000000, A.D. 2042-Jul-23 00:00:00.0000, -7.536306011629011E+07,  1.211006205732904E+08,  5.249041029633277E+07, -2.538438761055150E+01, -1.345892608691490E+01, -5.834435861134198E+00,
2467089.500000000, A.D. 2042-Jul-24 00:00:00.0000, -7.754542408292772E+07,  1.199207551506828E+08,  5.197893824214498E+07, -2.513211634219480E+01, -1.385207197120699E+01, -6.004882425326847E+00,
2467090.500000000, A.D. 2042-Jul-25 00:00:00.0000, -7.970568807760814E+07,  1.187071049592056E+08,  5.145282116123951E+07, -2.487284008168825E+01, -1.424096735008987E+01, -6.173435113337765E+00,
2467091.500000000, A.D. 2042-Jul-26 00:00:00.0000, -8.184325357711183E+07,  1.174600406363384E+08,  5.091222417132080E+07, -2.460671415693261E+01, -1.462553514791516E+01, -6.340060310987377E+00,
2467092.500000000, A.D. 2042-Jul-27 00:00:00.0000, -8.395753552689968E+07,  1.161799390625512E+08,  5.035731507076281E+07, -2.433389537969973E+01, -1.500570836543535E+01, -6.504729801887728E+00,
2467093.500000000, A.D. 2042-Jul-28 00:00:00.0000, -8.604796253561363E+07,  1.148671823469939E+08,  4.978826379765279E+07, -2.405454320739045E+01, -1.538143373302638E+01, -6.667422682059310E+00,
2467094.500000000, A.D. 2042-Jul-29 00:00:00.0000, -8.811397705327199E+07,  1.135221564242759E+08,  4.920524168007468E+07, -2.376881797294263E+01, -1.575267690609376E+01, -6.828128203195337E+00,
2467095.500000000, A.D. 2042-Jul-30 00:00:00.0000, -9.015503522220035E+07,  1.121452491797643E+08,  4.860842042258662E+07, -2.347687489055334E+01, -1.611942789653726E+01, -6.986848888444459E+00,
2467096.500000000, A.D. 2042-Jul-31 00:00:00.0000, -9.217060599815844E+07,  1.107368481706862E+08,  4.799797085112840E+07, -2.317885313041632E+01, -1.648170456048562E+01, -7.143602774628672E+00,
2467097.500000000, A.D. 2042-Aug-01 00:00:00.0000, -9.416016913472068E+07,  1.092973382328683E+08,  4.737406155796688E+07, -2.287486073681283E+01, -1.683955125220215E+01, -7.298423201725686E+00,
2467098.500000000, A.D. 2042-Aug-02 00:00:00.0000, -9.612321178864674E+07,  1.078270995128724E+08,  4.673685772824387E+07, -2.256495853102093E+01, -1.719302998209070E+01, -7.451354610719218E+00,
2467099.500000000, A.D. 2042-Aug-03 00:00:00.0000, -9.805922388159974E+07,  1.063265066248628E+08,  4.608652052851109E+07, -2.224914845294697E+01, -1.754220336717104E+01, -7.602443778237578E+00,
2467100.500000000, A.D. 2042-Aug-04 00:00:00.0000, -9.996769286372246E+07,  1.047959295475991E+08,  4.542320741026388E+07, -2.192737222010894E+01, -1.788711219524803E+01, -7.751727799178202E+00,
2467101.500000000, A.D. 2042-Aug-05 00:00:00.0000, -1.018480989327026E+08,  1.032357364776005E+08,  4.474707348115906E+07, -2.159952330398994E+01, -1.822775377725209E+01, -7.899222029628273E+00,
2467102.500000000, A.D. 2042-Aug-06 00:00:00.0000, -1.036999117993977E+08,  1.016462982662862E+08,  4.405827378192911E+07, -2.126546990906071E+01, -1.856406791651145E+01, -8.044911738716731E+00,
2467103.500000000, A.D. 2042-Aug-07 00:00:00.0000, -1.055225896770792E+08,  1.000279935854813E+08,  4.335696603291748E+07, -2.092508212879162E+01, -1.889593432552275E+01, -8.188749764891897E+00,
2467104.500000000, A.D. 2042-Aug-08 00:00:00.0000, -1.073155805173293E+08,  9.838121383902836E+07,  4.264331332331277E+07, -2.057825569629082E+01, -1.922318056793135E+01, -8.330659946041607E+00,
2467105.500000000, A.D. 2042-Aug-09 00:00:00.0000, -1.090783249693679E+08,  9.670636708338301E+07,  4.191748632872266E+07, -2.022492771171048E+01, -1.954559620835047E+01, -8.470544166454065E+00,
2467106.500000000, A.D. 2042-Aug-10 00:00:00.0000, -1.108102603196260E+08,  9.500388063413943E+07,  4.117966485737123E+07, -1.986508380342261E+01, -1.986294838414982E+01, -8.608290470015522E+00,
2467107.500000000, A.D. 2042-Aug-11 00:00:00.0000, -1.125108247515916E+08,  9.327420238566336E+07,  4.043003871615142E+07, -1.949875883555584E+01, -2.017499568967470E+01, -8.743780496342938E+00,
2467108.500000000, A.D. 2042-Aug-12 00:00:00.0000, -1.141794614850106E+08,  9.151780104747647E+07,  3.966880799016738E+07, -1.912603380253464E+01, -2.048149933315607E+01, -8.876895589084558E+00,
2467109.500000000, A.D. 2042-Aug-13 00:00:00.0000, -1.158156225518423E+08,  8.973516552820593E+07,  3.889618285097134E+07, -1.874703073617331E+01, -2.078223180036266E+01, -9.007521637291724E+00,
2467110.500000000, A.D. 2042-Aug-14 00:00:00.0000, -1.174187720775113E+08,  8.792680365966757E+07,  3.811238299216592E+07, -1.836190641099224E+01, -2.107698353358408E+01, -9.135552893775163E+00,
2467111.500000000, A.D. 2042-Aug-15 00:00:00.0000, -1.189883889747365E+08,  8.609324042103720E+07,  3.731763677505124E+07, -1.797084506349802E+01, -2.136556782118909E+01, -9.260894865664175E+00,
2467112.500000000, A.D. 2042-Aug-16 00:00:00.0000, -1.205239689733243E+08,  8.423501582329407E+07,  3.651218016785591E+07, -1.757405036786682E+01, -2.164782372561657E+01, -9.383466174481775E+00,
2467113.500000000, A.D. 2042-Aug-17 00:00:00.0000, -1.220250259448076E+08,  8.235268263487995E+07,  3.569625557459419E+07, -1.717173727044447E+01, -2.192361680391992E+01, -9.503199231799293E+00,
2467114.500000000, A.D. 2042-Aug-18 00:00:00.0000, -1.234910925478853E+08,  8.044680414097162E+07,  3.487011065810912E+07, -1.676412459688289E+01, -2.219283764976065E+01, -9.620039714422639E+00,
2467115.500000000, A.D. 2042-Aug-19 00:00:00.0000, -1.249217203023089E+08,  7.851795210734573E+07,  3.403399725313342E+07, -1.635142934823985E+01, -2.245539873087125E+01, -9.733945063052087E+00,
2467116.500000000, A.D. 2042-Aug-20 00:00:00.0000, -1.263164792656981E+08,  7.656670506162235E+07,  3.318817043613737E+07, -1.593386327072634E+01, -2.271123036484878E+01, -9.844882438537283E+00,
2467117.500000000, A.D. 2042-Aug-21 00:00:00.0000, -1.276749575168941E+08,  7.459364692402734E+07,  3.233288777627569E+07, -1.551163177708286E+01, -2.296027681412097E+01, -9.952826661573535E+00,
2467118.500000000, A.D. 2042-Aug-22 00:00:00.0000, -1.289967606345024E+08,  7.259936593781492E+07,  3.146840874704904E+07, -1.508493481168920E+01, -2.320249338474478E+01, -1.005775862648443E+01,
2467119.500000000, A.D. 2042-Aug-23 00:00:00.0000, -1.302815113075829E+08,  7.058445378261963E+07,  3.059499424049722E+07, -1.465396889436364E+01, -2.343784517852017E+01, -1.015966456512882E+01,
2467120.500000000, A.D. 2042-Aug-24 00:00:00.0000, -1.315288491383964E+08,  6.854950470984632E+07,  2.971290609933069E+07, -1.421892933838770E+01, -2.366630786838192E+01, -1.025853639421524E+01,
2467121.500000000, A.D. 2042-Aug-25 00:00:00.0000, -1.327384306017504E+08,  6.649511452007527E+07,  2.882240656890038E+07, -1.378001143995676E+01, -2.388787056186821E+01, -1.035437322094155E+01,
2467122.500000000, A.D. 2042-Aug-26 00:00:00.0000, -1.339099290126893E+08,  6.442187921338989E+07,  2.792375757308386E+07, -1.333740923132241E+01, -2.410254040570450E+01, -1.044718386582868E+01,
2467123.500000000, A.D. 2042-Aug-27 00:00:00.0000, -1.350430342259638E+08,  6.233039319985517E+07,  2.701721974439029E+07, -1.289131026777010E+01, -2.431034792086920E+01, -1.053698990666166E+01,
2467124.500000000, A.D. 2042-Aug-28 00:00:00.0000, -1.361374516661161E+08,  6.022124708589062E+07,  2.610305120396676E+07, -1.244188520282399E+01, -2.451135104895766E+01, -1.062382819300869E+01,
2467125.500000000, A.D. 2042-Aug-29 00:00:00.0000, -1.371929002240098E+08,  5.809502527738185E+07,  2.518150620676782E+07, -1.198927214866438E+01, -2.470563473940997E+01, -1.070775111846380E+01,
2467126.500000000, A.D. 2042-Aug-30 00:00:00.0000, -1.382091086593455E+08,  5.595230394515619E+07,  2.425283393516793E+07, -1.153355846217947E+01, -2.489330240270250E+01, -1.078882257987238E+01,
2467127.500000000, A.D. 2042-Aug-31 00:00:00.0000, -1.391858105290526E+08,  5.379365017124045E+07,  2.331727788395584E+07, -1.107476614059800E+01, -2.507445703352202E+01, -1.086710823762724E+01,
2467128.500000000, A.D. 2042-Sep-01 00:00:00.0000, -1.401227383119339E+08,  5.161962311678848E+07,  2.237507631276017E+07, -1.061284919903141E+01, -2.524917412837811E+01, -1.094266095506298E+01,
2467129.500000000, A.D. 2042-Sep-02 00:00:00.0000, -1.410196180628203E+08,  4.943077762018038E+07,  2.142646402968944E+07, -1.014770903982058E+01, -2.541747421855399E+01, -1.101550544916326E+01,
