API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:13 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2465744.500000000, A.D. 2038-Nov-17 00:00:00.0000, -8.655537274737455E+07, -1.100745978977730E+08, -4.771091802715768E+07,  2.463044419160466E+01, -1.589184019007047E+01, -6.887405130068221E+00,
2465745.500000000, A.D. 2038-Nov-18 00:00:00.0000, -8.441411743702044E+07, -1.114308344434657E+08, -4.829870454862391E+07,  2.493451140566521E+01, -1.550164658123258E+01, -6.718393236487944E+00,
2465746.500000000, A.D. 2038-Nov-19 00:00:00.0000, -8.224688797934136E+07, -1.127531308374686E+08, -4.887179225158487E+07,  2.523167499110670E+01, -1.510618935893316E+01, -6.547154595152159E+00,
2465747.500000000, A.D. 2038-Nov-20 00:00:00.0000, -8.005428706168848E+07, -1.140410324923268E+08, -4.942998866721459E+07,  2.552178678727308E+01, -1.470547270860891E+01, -6.373686850267456E+00,
2465748.500000000, A.D. 2038-Nov-21 00:00:00.0000, -7.783693140109998E+07, -1.152940852027830E+08, -4.997310099792442E+07,  2.580466889911731E+01, -1.429950223489940E+01, -6.197985023588354E+00,
2465749.500000000, A.D. 2038-Nov-22 00:00:00.0000, -7.559545465470302E+07, -1.165118355883718E+08, -5.050093599442003E+07,  2.608010583370472E+01, -1.388829330755802E+01, -6.020044322643864E+00,
2465750.500000000, A.D. 2038-Nov-23 00:00:00.0000, -7.333051094308749E+07, -1.176938325216033E+08, -5.101330019621690E+07,  2.634783891081096E+01, -1.347188570613132E+01, -5.839865895485260E+00,
2465751.500000000, A.D. 2038-Nov-24 00:00:00.0000, -7.104277856838910E+07, -1.188396300918414E+08, -5.151000081491985E+07,  2.660756838636967E+01, -1.305036416097522E+01, -5.657465902384902E+00,
2465752.500000000, A.D. 2038-Nov-25 00:00:00.0000, -6.873296299557677E+07, -1.199487924501626E+08, -5.199084750255702E+07,  2.685896921828224E+01, -1.262388015081712E+01, -5.472886496137370E+00,
2465753.500000000, A.D. 2038-Nov-26 00:00:00.0000, -6.640179778086999E+07, -1.210209002675623E+08, -5.245565502133206E+07,  2.710172255903868E+01, -1.219266563076114E+01, -5.286204896434485E+00,
2465754.500000000, A.D. 2038-Nov-27 00:00:00.0000, -6.405004229858351E+07, -1.220555576515854E+08, -5.290424643165503E+07,  2.733555645575925E+01, -1.175702854086348E+01, -5.097535527615742E+00,
2465755.500000000, A.D. 2038-Nov-28 00:00:00.0000, -6.167847607350833E+07, -1.230523977247206E+08, -5.333645604284366E+07,  2.756028089037349E+01, -1.131732669087677E+01, -4.907022263449306E+00,
2465756.500000000, A.D. 2038-Nov-29 00:00:00.0000, -5.928789089336734E+07, -1.240110852694088E+08, -5.375213132095214E+07,  2.777580226203252E+01, -1.087392823904654E+01, -4.714822832545911E+00,
2465757.500000000, A.D. 2038-Nov-30 00:00:00.0000, -5.687908277059343E+07, -1.249313159386582E+08, -5.415113333055943E+07,  2.798211281656469E+01, -1.042717439201919E+01, -4.521091674444120E+00,
2465758.500000000, A.D. 2038-Dec-01 00:00:00.0000, -5.445284563475674E+07, -1.258128128261721E+08, -5.453333586462291E+07,  2.817926329697235E+01, -9.977356946803178E+00, -4.325967517245636E+00,
2465759.500000000, A.D. 2038-Dec-02 00:00:00.0000, -5.200996761787061E+07, -1.266553218764470E+08, -5.489862381453987E+07,  2.836733246107439E+01, -9.524713538365191E+00, -4.129568276716312E+00,
2465760.500000000, A.D. 2038-Dec-03 00:00:00.0000, -4.955122971928525E+07, -1.274586074758433E+08, -5.524689137998429E+07,  2.854640360067344E+01, -9.069435332819381E+00, -3.931992021878953E+00,
2465761.500000000, A.D. 2038-Dec-04 00:00:00.0000, -4.707740605536788E+07, -1.282224489699635E+08, -5.557804051934873E+07,  2.871655137664530E+01, -8.611679601531545E+00, -3.733321076171091E+00,
2465762.500000000, A.D. 2038-Dec-05 00:00:00.0000, -4.458926484953073E+07, -1.289466382652367E+08, -5.589197979324909E+07,  2.887783734161544E+01, -8.151581568235859E+00, -3.533626672899350E+00,
2465763.500000000, A.D. 2038-Dec-06 00:00:00.0000, -4.208756955512851E+07, -1.296309783193965E+08, -5.618862357752729E+07,  2.903031076232617E+01, -7.689262923298940E+00, -3.332972702418233E+00,
2465764.500000000, A.D. 2038-Dec-07 00:00:00.0000, -3.957307979313433E+07, -1.302752822036281E+08, -5.646789154067934E+07,  2.917401164469796E+01, -7.224836594466455E+00, -3.131418064287317E+00,
2465765.500000000, A.D. 2038-Dec-08 00:00:00.0000, -3.704655201337228E+07, -1.308793724377379E+08, -5.672970826596135E+07,  2.930897383736137E+01, -6.758408454919240E+00, -2.929017705590891E+00,
2465766.500000000, A.D. 2038-Dec-09 00:00:00.0000, -3.450873993035656E+07, -1.314430803777061E+08, -5.697400291784167E+07,  2.943522700845148E+01, -6.290077008518682E+00, -2.725822673375931E+00,
2465767.500000000, A.D. 2038-Dec-10 00:00:00.0000, -3.196039485792398E+07, -1.319662455269679E+08, -5.720070888482662E+07,  2.955279696877096E+01, -5.819932107406458E+00, -2.521879583698234E+00,
2465768.500000000, A.D. 2038-Dec-11 00:00:00.0000, -2.940226609028884E+07, -1.324487147293496E+08, -5.740976336570360E+07,  2.966170430086160E+01, -5.348053636400607E+00, -2.317229906546983E+00,
2465769.500000000, A.D. 2038-Dec-12 00:00:00.0000, -2.683510146409892E+07, -1.328903412742431E+08, -5.760110689892097E+07,  2.976196161942689E+01, -4.874510898512088E+00, -2.111909416433545E+00,
2465770.500000000, A.D. 2038-Dec-13 00:00:00.0000, -2.425964819606019E+07, -1.332909839964613E+08, -5.777468286124672E+07,  2.985357004202661E+01, -4.399363154209565E+00, -1.905948062446558E+00,
2465771.500000000, A.D. 2038-Dec-14 00:00:00.0000, -2.167665403536141E+07, -1.336505064777654E+08, -5.793043697802959E+07,  2.993651553956288E+01, -3.922661425013054E+00, -1.699370373102618E+00,
2465772.500000000, A.D. 2038-Dec-15 00:00:00.0000, -1.908686871597523E+07, -1.339687764522606E+08, -5.806831689078562E+07,  3.001076571389220E+01, -3.444451354066779E+00, -1.492196361768842E+00,
2465773.500000000, A.D. 2038-Dec-16 00:00:00.0000, -1.649104565908169E+07, -1.342456654912479E+08, -5.818827181986687E+07,  3.007626723737362E+01, -2.964776751443444E+00, -1.284442795732495E+00,
2465774.500000000, A.D. 2038-Dec-17 00:00:00.0000, -1.388994387190658E+07, -1.344810490129851E+08, -5.829025234736685E+07,  3.013294381740807E+01, -2.483683546848188E+00, -1.076124695506375E+00,
2465775.500000000, A.D. 2038-Dec-18 00:00:00.0000, -1.128433001243944E+07, -1.346748066529495E+08, -5.837421033883874E+07,  3.018069433201067E+01, -2.001224237820824E+00, -8.672570669287474E-01,
2465776.500000000, A.D. 2038-Dec-19 00:00:00.0000, -8.674980616483537E+06, -1.348268230595281E+08, -5.844009903236993E+07,  3.021939094505015E+01, -1.517463429592076E+00, -6.578571045185356E-01,
2465777.500000000, A.D. 2038-Dec-20 00:00:00.0000, -6.062684474186475E+06, -1.349369892500793E+08, -5.848787335476474E+07,  3.024887770062275E+01, -1.032485438943008E+00, -4.479473368043067E-01,
2465778.500000000, A.D. 2038-Dec-21 00:00:00.0000, -3.448245051766312E+06, -1.350052047448310E+08, -5.851749056948512E+07,  3.026897127570761E+01, -5.464047703518404E-01, -2.375602324807950E-01,
2465779.500000000, A.D. 2038-Dec-22 00:00:00.0000, -8.324826526301858E+05, -1.350313807243315E+08, -5.852891139355008E+07,  3.027946682679243E+01, -5.937911299350255E-02, -2.674441180100062E-02,
2465780.500000000, A.D. 2038-Dec-23 00:00:00.0000,  1.783764268075603E+06, -1.350154443324158E+08, -5.852210169537915E+07,  3.028015221605244E+01,  4.283778292281554E-01,  1.844283670399786E-01,
2465781.500000000, A.D. 2038-Dec-24 00:00:00.0000,  4.399639442823146E+06, -1.349573438921088E+08, -5.849703475464340E+07,  3.027083197482013E+01,  9.165891272303354E-01,  3.958576667091308E-01,
2465782.500000000, A.D. 2038-Dec-25 00:00:00.0000,  7.014271519941948E+06, -1.348570542626070E+08, -5.845369382473110E+07,  3.025135755473102E+01,  1.404919550348275E+00,  6.074134396472700E-01,
2465783.500000000, A.D. 2038-Dec-26 00:00:00.0000,  9.626779363096429E+06, -1.347145811023306E+08, -5.839207448236015E+07,  3.022165471425163E+01,  1.892996009555254E+00,  8.189420956629985E-01,
2465784.500000000, A.D. 2038-Dec-27 00:00:00.0000,  1.223627918385175E+07, -1.345299628040088E+08, -5.831218615625534E+07,  3.018173691311295E+01,  2.380439684115057E+00,  1.030279034577286E+00,
2465785.500000000, A.D. 2038-Dec-28 00:00:00.0000,  1.484189197672341E+07, -1.343032695188750E+08, -5.821405242816794E+07,  3.013169867047706E+01,  2.866899201872025E+00,  1.241263659937235E+00,
2465786.500000000, A.D. 2038-Dec-29 00:00:00.0000,  1.744274960733290E+07, -1.340345996930439E+08, -5.809771012236087E+07,  3.007169237365771E+01,  3.352073499618921E+00,  1.451751605146110E+00,
2465787.500000000, A.D. 2038-Dec-30 00:00:00.0000,  2.003799854788689E+07, -1.337240752976654E+08, -5.796320759259889E+07,  3.000189896491843E+01,  3.835718995025655E+00,  1.661620797640782E+00,
2465788.500000000, A.D. 2038-Dec-31 00:00:00.0000,  2.262680120487003E+07, -1.333718370545835E+08, -5.781060276368834E+07,  2.992250291217523E+01,  4.317643411283026E+00,  1.870771321401233E+00,
2465789.500000000, A.D. 2039-Jan-01 00:00:00.0000,  2.520833548332096E+07, -1.329780405405902E+08, -5.763996137435425E+07,  2.983367680578344E+01,  4.797692791939328E+00,  2.079121363580162E+00,
2465790.500000000, A.D. 2039-Jan-02 00:00:00.0000,  2.778179344870465E+07, -1.325428534752714E+08, -5.745135564027177E+07,  2.973557553337289E+01,  5.275737938602756E+00,  2.286601943967220E+00,
2465791.500000000, A.D. 2039-Jan-03 00:00:00.0000,  3.034637979716174E+07, -1.320664540637965E+08, -5.724486335346272E+07,  2.962833708302306E+01,  5.751663926830791E+00,  2.493152305187203E+00,
2465792.500000000, A.D. 2039-Jan-04 00:00:00.0000,  3.290131055734247E+07, -1.315490300648904E+08, -5.702056731829045E+07,  2.951208658216676E+01,  6.225363832884974E+00,  2.698716795906962E+00,
2465793.500000000, A.D. 2039-Jan-05 00:00:00.0000,  3.544581218302924E+07, -1.309907782294986E+08, -5.677855498693423E+07,  2.938694095270469E+01,  6.696736290910652E+00,  2.903243347142503E+00,
2465794.500000000, A.D. 2039-Jan-06 00:00:00.0000,  3.797912101200689E+07, -1.303919038198061E+08, -5.651891816640379E+07,  2.925301252826384E+01,  7.165685891132539E+00,  3.106683280878580E+00,
2465795.500000000, A.D. 2039-Jan-07 00:00:00.0000,  4.050048295750794E+07, -1.297526200115598E+08, -5.624175269847674E+07,  2.911041071394811E+01,  7.632125295818404E+00,  3.308992058010592E+00,
2465796.500000000, A.D. 2039-Jan-08 00:00:00.0000,  4.300915324170700E+07, -1.290731470794957E+08, -5.594715805010684E+07,  2.895924126254190E+01,  8.095977960020887E+00,  3.510130526994796E+00,
2465797.500000000, A.D. 2039-Jan-09 00:00:00.0000,  4.550439596122568E+07, -1.283537113610412E+08, -5.563523679115367E+07,  2.879960313854965E+01,  8.557180363344763E+00,  3.710066202636345E+00,
2465798.500000000, A.D. 2039-Jan-10 00:00:00.0000,  4.798548329021446E+07, -1.275945440860439E+08, -5.530609397794135E+07,  2.863158337102307E+01,  9.015682717962770E+00,  3.908774086558370E+00,
2465799.500000000, A.D. 2039-Jan-11 00:00:00.0000,  5.045169418184497E+07, -1.267958802421402E+08, -5.495983650217047E+07,  2.845525077572676E+01,  9.471447327622128E+00,  4.106236583262056E+00,
2465800.500000000, A.D. 2039-Jan-12 00:00:00.0000,  5.290231252391376E+07, -1.259579576991392E+08, -5.459657249754592E+07,  2.827064983320193E+01,  9.924444219727752E+00,  4.302442218508014E+00,
2465801.500000000, A.D. 2039-Jan-13 00:00:00.0000,  5.533662482348582E+07, -1.250810168215924E+08, -5.421641091100422E+07,  2.807779613175196E+01,  1.037464431311502E+01,  4.497383131814386E+00,
2465802.500000000, A.D. 2039-Jan-14 00:00:00.0000,  5.775391760711465E+07, -1.241653007481407E+08, -5.381946133476080E+07,  2.787667447589760E+01,  1.082201100093909E+01,  4.691051613080515E+00,
2465803.500000000, A.D. 2039-Jan-15 00:00:00.0000,  6.015347479129534E+07, -1.232110564240667E+08, -5.340583416234493E+07,  2.766724009908695E+01,  1.126649132922446E+01,  4.883436150468865E+00,
2465804.500000000, A.D. 2039-Jan-16 00:00:00.0000,  6.253457528479317E+07, -1.222185363756237E+08, -5.297564109009883E+07,  2.744942273568032E+01,  1.170800777835154E+01,  5.074517450692078E+00,
2465805.500000000, A.D. 2039-Jan-17 00:00:00.0000,  6.489649104635399E+07, -1.211880011484093E+08, -5.252899595302977E+07,  2.722313300401466E+01,  1.214645114763842E+01,  5.264264704140135E+00,
2465806.500000000, A.D. 2039-Jan-18 00:00:00.0000,  6.723848578140721E+07, -1.201197223098378E+08, -5.206601587018720E+07,  2.698827081425814E+01,  1.258167460987875E+01,  5.452632153810257E+00,
2465807.500000000, A.D. 2039-Jan-19 00:00:00.0000,  6.955981446199800E+07, -1.190139859113765E+08, -5.158682267277174E+07,  2.674473611748279E+01,  1.301348908252898E+01,  5.639556001479681E+00,
2465808.500000000, A.D. 2039-Jan-20 00:00:00.0000,  7.185972390095536E+07, -1.178710962652685E+08, -5.109154457499073E+07,  2.649244265800665E+01,  1.344166081784704E+01,  5.824951977306377E+00,
2465809.500000000, A.D. 2039-Jan-21 00:00:00.0000,  7.413745465110566E+07, -1.166913797657083E+08, -5.058031799748732E+07,  2.623133478309981E+01,  1.386591318925002E+01,  6.008714425330000E+00,
2465810.500000000, A.D. 2039-Jan-22 00:00:00.0000,  7.639224443291739E+07, -1.154751882843328E+08, -5.005328935964354E+07,  2.596140550694157E+01,  1.428593513490329E+01,  6.190718152156115E+00,
2465811.500000000, A.D. 2039-Jan-23 00:00:00.0000,  7.862333303234924E+07, -1.142229014929515E+08, -4.951061655421068E+07,  2.568271160357568E+01,  1.470139755572153E+01,  6.370824023251802E+00,
2465812.500000000, A.D. 2039-Jan-24 00:00:00.0000,  8.082996817654298E+07, -1.129349274754506E+08, -4.895246977826108E+07,  2.539538027913352E+01,  1.511197591103955E+01,  6.548888089582188E+00,
2465813.500000000, A.D. 2039-Jan-25 00:00:00.0000,  8.301141147403271E+07, -1.116117012998907E+08, -4.837903148640882E+07,  2.509960368769055E+01,  1.551737374220107E+01,  6.724772333111272E+00,
2465814.500000000, A.D. 2039-Jan-26 00:00:00.0000,  8.516694336437865E+07, -1.102536817623259E+08, -4.779049545241583E+07,  2.479562204762550E+01,  1.591734042174546E+01,  6.898354049758995E+00,
2465815.500000000, A.D. 2039-Jan-27 00:00:00.0000,  8.729586629924294E+07, -1.088613470267316E+08, -4.718706517534693E+07,  2.448370074940435E+01,  1.631167852817387E+01,  7.069531336636036E+00,
2465816.500000000, A.D. 2039-Jan-28 00:00:00.0000,  8.939750594541492E+07, -1.074351901000239E+08, -4.656895201630747E+07,  2.416410858517978E+01,  1.670024062803951E+01,  7.238223875937778E+00,
2465817.500000000, A.D. 2039-Jan-29 00:00:00.0000,  9.147121075720510E+07, -1.059757149227984E+08, -4.593637343884735E+07,  2.383710236175866E+01,  1.708291902572705E+01,  7.404370032606159E+00,
2465818.500000000, A.D. 2039-Jan-30 00:00:00.0000,  9.351635056749856E+07, -1.044834334743029E+08, -4.528955159067567E+07,  2.350291955285613E+01,  1.745963330564769E+01,  7.567922191372927E+00,
2465819.500000000, A.D. 2039-Jan-31 00:00:00.0000,  9.553231485038339E+07, -1.029588639055114E+08, -4.462871229797811E+07,  2.316177766093747E+01,  1.783031947181089E+01,  7.728842115289005E+00,
2465820.500000000, A.D. 2039-Feb-01 00:00:00.0000,  9.751851112452498E+07, -1.014025294661266E+08, -4.395408441775201E+07,  2.281387764833913E+01,  1.819492259604525E+01,  7.887097418086125E+00,
2465821.500000000, A.D. 2039-Feb-02 00:00:00.0000,  9.947436373387870E+07, -9.981495789959837E+07, -4.326589943056339E+07,  2.245940885847338E+01,  1.855339329346750E+01,  8.042659546222888E+00,
2465822.500000000, A.D. 2039-Feb-03 00:00:00.0000,  1.013993130459534E+08, -9.819668099633259E+07, -4.256439114348581E+07,  2.209855349887405E+01,  1.890568744769852E+01,  8.195503212770722E+00,
2465823.500000000, A.D. 2039-Feb-04 00:00:00.0000,  1.032928149708945E+08, -9.654823406322221E+07, -4.184979538878968E+07,  2.173148941802785E+01,  1.925176825455287E+01,  8.345607005529946E+00,
2465824.500000000, A.D. 2039-Feb-05 00:00:00.0000,  1.051543406165517E+08, -9.487015515405242E+07, -4.112234963268849E+07,  2.135839037148213E+01,  1.959160952978401E+01,  8.492954791410650E+00,
2465825.500000000, A.D. 2039-Feb-06 00:00:00.0000,  1.069833758399600E+08, -9.316298400132792E+07, -4.038229244473559E+07,  2.097942330775685E+01,  1.992519910166003E+01,  8.637537450811386E+00,
2465826.500000000, A.D. 2039-Feb-07 00:00:00.0000,  1.087794204311839E+08, -9.142726069997254E+07, -3.962986282385626E+07,  2.059474260566977E+01,  2.025254091683302E+01,  8.779354351771801E+00,
2465827.500000000, A.D. 2039-Feb-08 00:00:00.0000,  1.105419866856032E+08, -8.966352431910318E+07, -3.886529943374196E+07,  2.020448185023334E+01,  2.057365434796927E+01,  8.918413847676970E+00,
2465828.500000000, A.D. 2039-Feb-09 00:00:00.0000,  1.122705972106718E+08, -8.787231174415846E+07, -3.808883986412103E+07,  1.980874467847921E+01,  2.088856937778137E+01,  9.054732070069884E+00,
2465829.500000000, A.D. 2039-Feb-10 00:00:00.0000,  1.139647819888081E+08, -8.605415713669257E+07, -3.730072008879650E+07,  1.940759719232531E+01,  2.119731713380881E+01,  9.188329541130916E+00,
2465830.500000000, A.D. 2039-Feb-11 00:00:00.0000,  1.156240749579950E+08, -8.420959238593946E+07, -3.650117430926829E+07,  1.900106484626461E+01,  2.149991668936761E+01,  9.319225717543345E+00,
2465831.500000000, A.D. 2039-Feb-12 00:00:00.0000,  1.172480106010216E+08, -8.233914877620518E+07, -3.569043533004237E+07,  1.858913599498537E+01,  2.179636064756235E+01,  9.447432346306307E+00,
2465832.500000000, A.D. 2039-Feb-13 00:00:00.0000,  1.188361211481687E+08, -8.044335983014293E+07, -3.486873550797883E+07,  1.817177240205820E+01,  2.208660290860893E+01,  9.572947083835379E+00,
2465833.500000000, A.D. 2039-Feb-14 00:00:00.0000,  1.203879349260587E+08, -7.852276500528319E+07, -3.403630818777732E+07,  1.774892478690861E+01,  2.237055151656993E+01,  9.695748829860074E+00,
2465834.500000000, A.D. 2039-Feb-15 00:00:00.0000,  1.219029761511448E+08, -7.657791373881061E+07, -3.319338943309533E+07,  1.732055014316223E+01,  2.264806778025043E+01,  9.815795619744698E+00,
2465835.500000000, A.D. 2039-Feb-16 00:00:00.0000,  1.233807661816127E+08, -7.460936931664908E+07, -3.234021982635317E+07,  1.688662775879380E+01,  2.291897098405148E+01,  9.933025081588982E+00,
2465836.500000000, A.D. 2039-Feb-17 00:00:00.0000,  1.248208260285346E+08, -7.261771215412770E+07, -3.147704613756115E+07,  1.644717218009065E+01,  2.318304699753284E+01,  1.004735689681175E+01,
2465837.500000000, A.D. 2039-Feb-18 00:00:00.0000,  1.262226798366813E+08, -7.060354222244062E+07, -3.060412271741941E+07,  1.600224269721767E+01,  2.344005923807172E+01,  1.015869663445440E+01,
2465838.500000000, A.D. 2039-Feb-19 00:00:00.0000,  1.275858590382180E+08, -6.856748045818862E+07, -2.972171251400187E+07,  1.555194943837578E+01,  2.368976116930425E+01,  1.026694059563750E+01,
2465839.500000000, A.D. 2039-Feb-20 00:00:00.0000,  1.289099068787686E+08, -6.651016903986545E+07, -2.883008763222517E+07,  1.509645579338953E+01,  2.393190996756368E+01,  1.037198153506140E+01,
2465840.500000000, A.D. 2039-Feb-21 00:00:00.0000,  1.301943829646928E+08, -6.443227045524377E+07, -2.792952936788767E+07,  1.463597631468929E+01,  2.416628066086475E+01,  1.047371503842253E+01,
2465841.500000000, A.D. 2039-Feb-22 00:00:00.0000,  1.314388674028184E+08, -6.233446538080736E+07, -2.702032768300674E+07,  1.417076931327786E+01,  2.439267914420790E+01,  1.057204593390596E+01,
2465842.500000000, A.D. 2039-Feb-23 00:00:00.0000,  1.326429640765871E+08, -6.021744956722026E+07, -2.610278016212471E+07,  1.370112445888840E+01,  2.461095177592019E+01,  1.066689370351336E+01,
2465843.500000000, A.D. 2039-Feb-24 00:00:00.0000,  1.338063027001365E+08, -5.808193011971253E+07, -2.517719058405643E+07,  1.322734734838551E+01,  2.482098954009491E+01,  1.075819582028716E+01,
2465844.500000000, A.D. 2039-Feb-25 00:00:00.0000,  1.349285395200229E+08, -5.592862168281858E+07, -2.424386731868937E+07,  1.274974419618183E+01,  2.502272614648109E+01,  1.084590842646845E+01,
2465845.500000000, A.D. 2039-Feb-26 00:00:00.0000,  1.360093568137127E+08, -5.375824301475630E+07, -2.330312177538646E+07,  1.226860972482504E+01,  2.521613123966660E+01,  1.093000456167661E+01,
2465846.500000000, A.D. 2039-Feb-27 00:00:00.0000,  1.370484615508508E+08, -5.157151427488551E+07, -2.235526708018378E+07,  1.178422004880729E+01,  2.540120113479247E+01,  1.101047082047614E+01,
