API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:06 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2462956.500000000, A.D. 2031-Mar-31 00:00:00.0000,  1.472929844099149E+08,  2.298900419370047E+07,  9.963810015224852E+06, -4.521408205393306E+00,  2.704608519917250E+01,  1.172282048848660E+01,
2462957.500000000, A.D. 2031-Apr-01 00:00:00.0000,  1.468805105660786E+08,  2.532215460643917E+07,  1.097509550636797E+07, -5.026203335689161E+00,  2.696071921480705E+01,  1.168600557551929E+01,
2462958.500000000, A.D. 2031-Apr-02 00:00:00.0000,  1.464245264168690E+08,  2.764759247693631E+07,  1.198305566672371E+07, -5.528570283217169E+00,  2.686757573690961E+01,  1.164585348309888E+01,
2462959.500000000, A.D. 2031-Apr-03 00:00:00.0000,  1.459252469835251E+08,  2.996465151657195E+07,  1.298740431966388E+07, -6.028390502104955E+00,  2.676678743687069E+01,  1.160241432818800E+01,
2462960.500000000, A.D. 2031-Apr-04 00:00:00.0000,  1.453828968171032E+08,  3.227267717098789E+07,  1.398785966972022E+07, -6.525562949040393E+00,  2.665849321387198E+01,  1.155573930611373E+01,
2462961.500000000, A.D. 2031-Apr-05 00:00:00.0000,  1.447977082063338E+08,  3.457102709419947E+07,  1.498414434868556E+07, -7.020010721373390E+00,  2.654283610075602E+01,  1.150587935588714E+01,
2462962.500000000, A.D. 2031-Apr-06 00:00:00.0000,  1.441699187994200E+08,  3.685907126764837E+07,  1.597598527951298E+07, -7.511687621924996E+00,  2.641995698773562E+01,  1.145288225018320E+01,
2462963.500000000, A.D. 2031-Apr-07 00:00:00.0000,  1.434997687534957E+08,  3.913619137749209E+07,  1.696311322124353E+07, -8.000582025116897E+00,  2.628998376610445E+01,  1.139678817789668E+01,
2462964.500000000, A.D. 2031-Apr-08 00:00:00.0000,  1.427874977788959E+08,  4.140177909004702E+07,  1.794526188933570E+07, -8.486714943523465E+00,  2.615301703543864E+01,  1.133762450953891E+01,
2462965.500000000, A.D. 2031-Apr-09 00:00:00.0000,  1.420333426915677E+08,  4.365523305134771E+07,  1.892216663658950E+07, -8.970129965050011E+00,  2.600911555418641E+01,  1.127540114154782E+01,
2462966.500000000, A.D. 2031-Apr-10 00:00:00.0000,  1.412375361939940E+08,  4.589595478457762E+07,  1.989356282025830E+07, -9.450875173740995E+00,  2.585828609326383E+01,  1.121010817189570E+01,
2462967.500000000, A.D. 2031-Apr-11 00:00:00.0000,  1.404003074504756E+08,  4.812334406103180E+07,  2.085918412004783E+07, -9.928980534887364E+00,  2.570048193722549E+01,  1.114171722230419E+01,
2462968.500000000, A.D. 2031-Apr-12 00:00:00.0000,  1.395218846044915E+08,  5.033679458321968E+07,  2.181876113633174E+07, -1.040443659745202E+01,  2.553561154621788E+01,  1.107018649213232E+01,
2462969.500000000, A.D. 2031-Apr-13 00:00:00.0000,  1.386024988726409E+08,  5.253569078747543E+07,  2.277202054337943E+07, -1.087718002902516E+01,  2.536355516332005E+01,  1.099546824699659E+01,
2462970.500000000, A.D. 2031-Apr-14 00:00:00.0000,  1.376423894860571E+08,  5.471940625899422E+07,  2.371868492319179E+07, -1.134708858510504E+01,  2.518418467547675E+01,  1.091751675088111E+01,
2462971.500000000, A.D. 2031-Apr-15 00:00:00.0000,  1.366418086814132E+08,  5.688730383095773E+07,  2.465847324046395E+07, -1.181398460479021E+01,  2.499738209242485E+01,  1.083629496360352E+01,
2462972.500000000, A.D. 2031-Apr-16 00:00:00.0000,  1.356010261255853E+08,  5.903873711530336E+07,  2.559110181171110E+07, -1.227764407565122E+01,  2.480305396027594E+01,  1.075177923438714E+01,
2462973.500000000, A.D. 2031-Apr-17 00:00:00.0000,  1.345203324270207E+08,  6.117305307906011E+07,  2.651628559340742E+07, -1.273780829508589E+01,  2.460114120414466E+01,  1.066396204754196E+01,
2462974.500000000, A.D. 2031-Apr-18 00:00:00.0000,  1.334000415975188E+08,  6.328959529641891E+07,  2.743373963767454E+07, -1.319419631144762E+01,  2.439162507008292E+01,  1.057285322541082E+01,
2462975.500000000, A.D. 2031-Apr-19 00:00:00.0000,  1.322404924333874E+08,  6.538770757250533E+07,  2.834318059777426E+07, -1.364651743601127E+01,  2.417452986590845E+01,  1.047847991336108E+01,
2462976.500000000, A.D. 2031-Apr-20 00:00:00.0000,  1.310420488242324E+08,  6.746673767441814E+07,  2.924432818403320E+07, -1.409448348579943E+01,  2.394992269477143E+01,  1.038088545014147E+01,
2462977.500000000, A.D. 2031-Apr-21 00:00:00.0000,  1.298050990373015E+08,  6.952604090487696E+07,  3.013690647419978E+07, -1.453782010104291E+01,  2.371791006053509E+01,  1.028012713424581E+01,
2462978.500000000, A.D. 2031-Apr-22 00:00:00.0000,  1.285300541035462E+08,  7.156498324983601E+07,  3.102064498736904E+07, -1.497627600879621E+01,  2.347863147062893E+01,  1.017627302891600E+01,
2462979.500000000, A.D. 2031-Apr-23 00:00:00.0000,  1.272173455363964E+08,  7.358294386984546E+07,  3.189527945392928E+07, -1.540962903342803E+01,  2.323225083878188E+01,  1.006939820924651E+01,
2462980.500000000, A.D. 2031-Apr-24 00:00:00.0000,  1.258674226985992E+08,  7.557931680435355E+07,  3.276055225857191E+07, -1.583768819417323E+01,  2.297894713978013E+01,  9.959581054659152E+00,
2462981.500000000, A.D. 2031-Apr-25 00:00:00.0000,  1.244807501511260E+08,  7.755351189634205E+07,  3.361621258712144E+07, -1.626029214377315E+01,  2.271890596748170E+01,  9.846900188632041E+00,
2462982.500000000, A.D. 2031-Apr-26 00:00:00.0000,  1.230578052580321E+08,  7.950495507544078E+07,  3.446201635225731E+07, -1.667730503658385E+01,  2.245231328948191E+01,  9.731432462762683E+00,
2462983.500000000, A.D. 2031-Apr-27 00:00:00.0000,  1.215990762054946E+08,  8.143308822054221E+07,  3.529772599480375E+07, -1.708861133271826E+01,  2.217935199484545E+01,  9.613252084278837E+00,
2462984.500000000, A.D. 2031-Apr-28 00:00:00.0000,  1.201050604621071E+08,  8.333736884287736E+07,  3.612311025382477E+07, -1.749411100109344E+01,  2.190020112132376E+01,  9.492430721859415E+00,
2462985.500000000, A.D. 2031-Apr-29 00:00:00.0000,  1.185762635941416E+08,  8.521726979689021E+07,  3.693794397659988E+07, -1.789371625455617E+01,  2.161503713795046E+01,  9.369038259595348E+00,
2462986.500000000, A.D. 2031-Apr-30 00:00:00.0000,  1.170131982689884E+08,  8.707227915856254E+07,  3.774200800729615E+07, -1.828735054907287E+01,  2.132403637088349E+01,  9.243143793919106E+00,
2462987.500000000, A.D. 2031-May-01 00:00:00.0000,  1.154163832327132E+08,  8.890190032429720E+07,  3.853508915657324E+07, -1.867495021707606E+01,  2.102737748943325E+01,  9.114816434372747E+00,
2462988.500000000, A.D. 2031-May-02 00:00:00.0000,  1.137863420308750E+08,  9.070565228262655E+07,  3.931698021496247E+07, -1.905646874296454E+01,  2.072524279330501E+01,  8.984125433413128E+00,
2462989.500000000, A.D. 2031-May-03 00:00:00.0000,  1.121236012617885E+08,  9.248306989308062E+07,  4.008747993013848E+07, -1.943188316445154E+01,  2.041781682999677E+01,  8.851139134756124E+00,
2462990.500000000, A.D. 2031-May-04 00:00:00.0000,  1.104286882309990E+08,  9.423370387346774E+07,  4.084639282477625E+07, -1.980120120246779E+01,  2.010528077854803E+01,  8.715922268708653E+00,
2462991.500000000, A.D. 2031-May-05 00:00:00.0000,  1.087021280494065E+08,  9.595712007448660E+07,  4.159352870018165E+07, -2.016446644716855E+01,  1.978780146357295E+01,  8.578531390495041E+00,
2462992.500000000, A.D. 2031-May-06 00:00:00.0000,  1.069444405054116E+08,  9.765289757745101E+07,  4.232870167871886E+07, -2.052175768451623E+01,  1.946551535267588E+01,  8.439008921569160E+00,
2462993.500000000, A.D. 2031-May-07 00:00:00.0000,  1.051561373975101E+08,  9.932062529260838E+07,  4.305172872110238E+07, -2.087317835156322E+01,  1.913851064372848E+01,  8.297377297443616E+00,
2462994.500000000, A.D. 2031-May-08 00:00:00.0000,  1.033377212768487E+08,  1.009598971416703E+08,  4.376242772934293E+07, -2.121883454715227E+01,  1.880681362964062E+01,  8.153635680470195E+00,
2462995.500000000, A.D. 2031-May-09 00:00:00.0000,  1.014896864767543E+08,  1.025703065130267E+08,  4.446061556753907E+07, -2.155880518372668E+01,  1.847038658323129E+01,  8.007761661531138E+00,
2462996.500000000, A.D. 2031-May-10 00:00:00.0000,  9.961252275165856E+07,  1.041514411987633E+08,  4.514610648214348E+07, -2.189311321094680E+01,  1.812914119175383E+01,  7.859718719414973E+00,
2462997.500000000, A.D. 2031-May-11 00:00:00.0000,  9.770672097876920E+07,  1.057028800918277E+08,  4.581871135670596E+07, -2.222170811785652E+01,  1.778296480621912E+01,  7.709467555964364E+00,
2462998.500000000, A.D. 2031-May-12 00:00:00.0000,  9.577277965959576E+07,  1.072241924032028E+08,  4.647823798121113E+07, -2.254446519726419E+01,  1.743175081736452E+01,  7.556977580901020E+00,
2462999.500000000, A.D. 2031-May-13 00:00:00.0000,  9.381121081313178E+07,  1.087149393280586E+08,  4.712449219147982E+07, -2.286119943281001E+01,  1.707542362405214E+01,  7.402235139311905E+00,
2463000.500000000, A.D. 2031-May-14 00:00:00.0000,  9.182254429338214E+07,  1.101746774238893E+08,  4.775727952048786E+07, -2.317168670527443E+01,  1.671395290133061E+01,  7.245247101751703E+00,
2463001.500000000, A.D. 2031-May-15 00:00:00.0000,  8.980733023702095E+07,  1.116029627512152E+08,  4.837640697983897E+07, -2.347568483316376E+01,  1.634735739404805E+01,  7.086040527800481E+00,
2463002.500000000, A.D. 2031-May-16 00:00:00.0000,  8.776613986963338E+07,  1.129993550117471E+08,  4.898168470266510E+07, -2.377295012719988E+01,  1.597570175769901E+01,  6.924660089072234E+00,
2463003.500000000, A.D. 2031-May-17 00:00:00.0000,  8.569956511554320E+07,  1.143634212563321E+08,  4.957292732426626E+07, -2.406324861112061E+01,  1.559909031907344E+01,  6.761164779430556E+00,
2463004.500000000, A.D. 2031-May-18 00:00:00.0000,  8.360821743028218E+07,  1.156947390182592E+08,  5.014995508120713E+07, -2.434636306180165E+01,  1.521766029800970E+01,  6.595624772263578E+00,
2463005.500000000, A.D. 2031-May-19 00:00:00.0000,  8.149272614797655E+07,  1.169928988779396E+08,  5.071259465560503E+07, -2.462209743267697E+01,  1.483157548466383E+01,  6.428118668488500E+00,
2463006.500000000, A.D. 2031-May-20 00:00:00.0000,  7.935373651857337E+07,  1.182575065033733E+08,  5.126067979600760E+07, -2.489027972720506E+01,  1.444102038732538E+01,  6.258731052073665E+00,
2463007.500000000, A.D. 2031-May-21 00:00:00.0000,  7.719190754823200E+07,  1.194881841953202E+08,  5.179405173530161E+07, -2.515076369487249E+01,  1.404619458033564E+01,  6.087550220382770E+00,
2463008.500000000, A.D. 2031-May-22 00:00:00.0000,  7.500790974616317E+07,  1.206845719485515E+08,  5.231255941866416E+07, -2.540342927039298E+01,  1.364730716893693E+01,  5.914666064671584E+00,
2463009.500000000, A.D. 2031-May-23 00:00:00.0000,  7.280242289361221E+07,  1.218463280480960E+08,  5.281605955842999E+07, -2.564818161099900E+01,  1.324457162892670E+01,  5.740168209664193E+00,
2463010.500000000, A.D. 2031-May-24 00:00:00.0000,  7.057613395442009E+07,  1.229731292530933E+08,  5.330441654571496E+07, -2.588494882697772E+01,  1.283820150938447E+01,  5.564144587615534E+00,
2463011.500000000, A.D. 2031-May-25 00:00:00.0000,  6.832973522322053E+07,  1.240646706645410E+08,  5.377750226308282E+07, -2.611367885207539E+01,  1.242840747939920E+01,  5.386680590134208E+00,
2463012.500000000, A.D. 2031-May-26 00:00:00.0000,  6.606392275587042E+07,  1.251206654062809E+08,  5.423519585065495E+07, -2.633433617405734E+01,  1.201539597401773E+01,  5.207858833385708E+00,
2463013.500000000, A.D. 2031-May-27 00:00:00.0000,  6.377939505882610E+07,  1.261408442563589E+08,  5.467738347531112E+07, -2.654689924524804E+01,  1.159936935578716E+01,  5.027759436695253E+00,
2463014.500000000, A.D. 2031-May-28 00:00:00.0000,  6.147685194535096E+07,  1.271249553434498E+08,  5.510395813844274E+07, -2.675135932202319E+01,  1.118052716010765E+01,  4.846460589736728E+00,
2463015.500000000, A.D. 2031-May-29 00:00:00.0000,  5.915699340927485E+07,  1.280727639718912E+08,  5.551481953372867E+07, -2.694772129105708E+01,  1.075906767760147E+01,  4.664039081152054E+00,
2463016.500000000, A.D. 2031-May-30 00:00:00.0000,  5.682051833067708E+07,  1.289840525614216E+08,  5.590987393427032E+07, -2.713600674600853E+01,  1.033518882711492E+01,  4.480570373436988E+00,
2463017.500000000, A.D. 2031-May-31 00:00:00.0000,  5.446812282354929E+07,  1.298586205841084E+08,  5.628903404912969E+07, -2.731625911082061E+01,  9.909086968135288E+00,  4.296127733298635E+00,
2463018.500000000, A.D. 2031-Jun-01 00:00:00.0000,  5.210049808450644E+07,  1.306962842529977E+08,  5.665221874530631E+07, -2.748854980939968E+01,  9.480952071082870E+00,  4.110779906297983E+00,
2463019.500000000, A.D. 2031-Jun-02 00:00:00.0000,  4.971832773892968E+07,  1.314968755822605E+08,  5.699935249195729E+07, -2.765298322641907E+01,  9.050957811246240E+00,  3.924586984099784E+00,
2463020.500000000, A.D. 2031-Jun-03 00:00:00.0000,  4.732228494193853E+07,  1.322602403528462E+08,  5.733036437310302E+07, -2.780969667507968E+01,  8.619246250165855E+00,  3.737594652074736E+00,
2463021.500000000, A.D. 2031-Jun-04 00:00:00.0000,  4.491302986677168E+07,  1.329862345897538E+08,  5.764518657328860E+07, -2.795885070645867E+01,  8.185909381614412E+00,  3.549828059975092E+00,
2463022.500000000, A.D. 2031-Jun-05 00:00:00.0000,  4.249120857506090E+07,  1.336747195150213E+08,  5.794375240520095E+07, -2.810060660854333E+01,  7.750973632757498E+00,  3.361287865487542E+00,
2463023.500000000, A.D. 2031-Jun-06 00:00:00.0000,  4.005745433436719E+07,  1.343255556063837E+08,  5.822599420428119E+07, -2.823509323874350E+01,  7.314396168407074E+00,  3.171951596767121E+00,
2463024.500000000, A.D. 2031-Jun-07 00:00:00.0000,  3.761239193785069E+07,  1.349385971166487E+08,  5.849184164540006E+07, -2.836237287085787E+01,  6.876079883594742E+00,  2.981782116900859E+00,
2463025.500000000, A.D. 2031-Jun-08 00:00:00.0000,  3.515664451381595E+07,  1.355136886900332E+08,  5.874122105370394E+07, -2.848241995989718E+01,  6.435905866277237E+00,  2.790741578190426E+00,
2463026.500000000, A.D. 2031-Jun-09 00:00:00.0000,  3.269084123277255E+07,  1.360506651702115E+08,  5.897405598861648E+07, -2.859512235787789E+01,  5.993772419881997E+00,  2.598805975730212E+00,
2463027.500000000, A.D. 2031-Jun-10 00:00:00.0000,  3.021562395563711E+07,  1.365493545357739E+08,  5.919026891430943E+07, -2.870030335746959E+01,  5.549626264973634E+00,  2.405975032448307E+00,
2463028.500000000, A.D. 2031-Jun-11 00:00:00.0000,  2.773165145844293E+07,  1.370095828418156E+08,  5.938978342201895E+07, -2.879775352662155E+01,  5.103477089338161E+00,  2.212275014883068E+00,
2463029.500000000, A.D. 2031-Jun-12 00:00:00.0000,  2.523960094127304E+07,  1.374311796869716E+08,  5.957252642364895E+07, -2.888726001206161E+01,  4.655395914591222E+00,  2.017755679415850E+00,
2463030.500000000, A.D. 2031-Jun-13 00:00:00.0000,  2.274016739073814E+07,  1.378139830660804E+08,  5.973842993577205E+07, -2.896862633911624E+01,  4.205503790152505E+00,  1.822484374716172E+00,
2463031.500000000, A.D. 2031-Jun-14 00:00:00.0000,  2.023406168297510E+07,  1.381578430909194E+08,  5.988743233334577E+07, -2.904168206303591E+01,  3.753957907534383E+00,  1.626540019183680E+00,
2463032.500000000, A.D. 2031-Jun-15 00:00:00.0000,  1.772200819065613E+07,  1.384626245721107E+08,  6.001947913408738E+07, -2.910628521273087E+01,  3.300939600361017E+00,  1.430008387039812E+00,
2463033.500000000, A.D. 2031-Jun-16 00:00:00.0000,  1.520474235976623E+07,  1.387282087087966E+08,  6.013452344497740E+07, -2.916232108514362E+01,  2.846645748508688E+00,  1.232978978102446E+00,
2463034.500000000, A.D. 2031-Jun-17 00:00:00.0000,  1.268300844977649E+07,  1.389544941739405E+08,  6.023252619526484E+07, -2.920969999247712E+01,  2.391283236285364E+00,  1.035543123564834E+00,
2463035.500000000, A.D. 2031-Jun-18 00:00:00.0000,  1.015755746188908E+07,  1.391413978150856E+08,  6.031345624074883E+07, -2.924835528648145E+01,  1.935065402693423E+00,  8.377928186673619E-01,
2463036.500000000, A.D. 2031-Jun-19 00:00:00.0000,  7.629145211504878E+06,  1.392888550962797E+08,  6.037729038304036E+07, -2.927824199136664E+01,  1.478209453406959E+00,  6.398198673282548E-01,
2463037.500000000, A.D. 2031-Jun-20 00:00:00.0000,  5.098530499505446E+06,  1.393968203325556E+08,  6.042401331942639E+07, -2.929933582241916E+01,  1.020934174194031E+00,  4.417151087920856E-01,
2463038.500000000, A.D. 2031-Jun-21 00:00:00.0000,  2.566473365623266E+06,  1.394652667303811E+08,  6.045361752703708E+07, -2.931163220682440E+01,  5.634577215610747E-01,  2.435676734957324E-01,
2463039.500000000, A.D. 2031-Jun-22 00:00:00.0000,  3.373343657107820E+04,  1.394941862438158E+08,  6.046610308604738E+07, -2.931514504622688E+01,  1.059956040752826E-01,  4.546433212029968E-02,
2463040.500000000, A.D. 2031-Jun-23 00:00:00.0000, -2.498931607100146E+06,  1.394835892739999E+08,  6.046147745428684E+07, -2.930990523328548E+01, -3.512408795169690E-01, -1.525109632310379E-01,
2463041.500000000, A.D. 2031-Jun-24 00:00:00.0000, -5.030767435263917E+06,  1.394335042617600E+08,  6.043975521282311E+07, -2.929595922209018E+01, -8.080455308754365E-01, -3.502772897343712E-01,
2463042.500000000, A.D. 2031-Jun-25 00:00:00.0000, -7.561024368727549E+06,  1.393439772331659E+08,  6.040095780297166E+07, -2.927336814704300E+01, -1.264217476168510E+00, -5.477567586419124E-01,
2463043.500000000, A.D. 2031-Jun-26 00:00:00.0000, -1.008895864673903E+07,  1.392150713440257E+08,  6.034511326626205E+07, -2.924220802222083E+01, -1.719561050868421E+00, -7.448744804014107E-01,
2463044.500000000, A.D. 2031-Jun-27 00:00:00.0000, -1.261383377315680E+07,  1.390468664253967E+08,  6.027225597906994E+07, -2.920257140312486E+01, -2.173886037858110E+00, -9.415587812722214E-01,
2463045.500000000, A.D. 2031-Jun-28 00:00:00.0000, -1.513492207159117E+07,  1.388394584566433E+08,  6.018242634373832E+07, -2.915457051785484E+01, -2.627009308203912E+00, -1.137742066047780E+00,
2463046.500000000, A.D. 2031-Jun-29 00:00:00.0000, -1.765150655382660E+07,  1.385929587893065E+08,  6.007567036133989E+07, -2.909834120119648E+01, -3.078759178821393E+00, -1.333362766480638E+00,
2463047.500000000, A.D. 2031-Jun-30 00:00:00.0000, -2.016288310557922E+07,  1.383074928297290E+08,  5.995203897602695E+07, -2.903404591166682E+01, -3.528983763150005E+00, -1.528368715780025E+00,
2463048.500000000, A.D. 2031-Jul-01 00:00:00.0000, -2.266836278772128E+07,  1.379831978039700E+08,  5.981158706582499E+07, -2.896187276372150E+01, -3.977563825295858E+00, -1.722721893603421E+00,
2463049.500000000, A.D. 2031-Jul-02 00:00:00.0000, -2.516727373493958E+07,  1.376202192616121E+08,  5.965437199260700E+07, -2.888202646825976E+01, -4.424428615021696E+00, -1.916403639304521E+00,
2463050.500000000, A.D. 2031-Jul-03 00:00:00.0000, -2.765896178939676E+07,  1.372187062453991E+08,  5.948045175317856E+07, -2.879470775738278E+01, -4.869569781509849E+00, -2.109418217984820E+00,
2463051.500000000, A.D. 2031-Jul-04 00:00:00.0000, -3.014278885964456E+07,  1.367788056293117E+08,  5.928988300130428E+07, -2.870008196458871E+01, -5.313045199892571E+00, -2.301791728969886E+00,
2463052.500000000, A.D. 2031-Jul-05 00:00:00.0000, -3.261812835616986E+07,  1.363006568610241E+08,  5.908271945660444E+07, -2.859824476395370E+01, -5.754964824292869E+00, -2.493564042189829E+00,
2463053.500000000, A.D. 2031-Jul-06 00:00:00.0000, -3.508435804580285E+07,  1.357843887813222E+08,  5.885901130025660E+07, -2.848919921655940E+01, -6.195457460661047E+00, -2.684774487436686E+00,
2463054.500000000, A.D. 2031-Jul-07 00:00:00.0000, -3.754085188644646E+07,  1.352301198215002E+08,  5.861880591972727E+07, -2.837285645312496E+01, -6.634628264196852E+00, -2.875445969718476E+00,
2463055.500000000, A.D. 2031-Jul-08 00:00:00.0000, -3.998697303078517E+07,  1.346379616825734E+08,  5.836214986494302E+07, -2.824906102381372E+01, -7.072523383235898E+00, -3.065573756289704E+00,
2463056.500000000, A.D. 2031-Jul-09 00:00:00.0000, -4.242206969578747E+07,  1.340080252792406E+08,  5.808909142229595E+07, -2.811762924396699E+01, -7.509114084757759E+00, -3.255122622860446E+00,
2463057.500000000, A.D. 2031-Jul-10 00:00:00.0000, -4.484547432777997E+07,  1.333404271345908E+08,  5.779968309108700E+07, -2.797838476449058E+01, -7.944301417807144E+00, -3.444031482838425E+00,
2463058.500000000, A.D. 2031-Jul-11 00:00:00.0000, -4.725650532736768E+07,  1.326352947571853E+08,  5.749398347077931E+07, -2.783118135086222E+01, -8.377933394395010E+00, -3.632221681096363E+00,
2463059.500000000, A.D. 2031-Jul-12 00:00:00.0000, -4.965447011824179E+07,  1.318927703548321E+08,  5.717205841497061E+07, -2.767591160924955E+01, -8.809824872225363E+00, -3.819605166240275E+00,
2463060.500000000, A.D. 2031-Jul-13 00:00:00.0000, -5.203866850642698E+07,  1.311130129603910E+08,  5.683398156551246E+07, -2.751250589029126E+01, -9.239773753343034E+00, -4.006090485762906E+00,
2463061.500000000, A.D. 2031-Jul-14 00:00:00.0000, -5.440839571438283E+07,  1.302961994043390E+08,  5.647983447977793E+07, -2.734092666176504E+01, -9.667571426360684E+00, -4.191586253070741E+00,
2463062.500000000, A.D. 2031-Jul-15 00:00:00.0000, -5.676294487988766E+07,  1.294425246144212E+08,  5.610970654848359E+07, -2.716116223001676E+01, -1.009300814583912E+01, -4.376002659634815E+00,
2463063.500000000, A.D. 2031-Jul-16 00:00:00.0000, -5.910160906234481E+07,  1.285522016082485E+08,  5.572369483813012E+07, -2.697322181291673E+01, -1.051587506500216E+01, -4.559251837862617E+00,
2463064.500000000, A.D. 2031-Jul-17 00:00:00.0000, -6.142368290666509E+07,  1.276254613926324E+08,  5.532190392638500E+07, -2.677713255442244E+01, -1.093596461304054E+01, -4.741247756988550E+00,
2463065.500000000, A.D. 2031-Jul-18 00:00:00.0000, -6.372846412683593E+07,  1.266625528547990E+08,  5.490444574948397E+07, -2.657293825769940E+01, -1.135307047174533E+01, -4.921906104973064E+00,
2463066.500000000, A.D. 2031-Jul-19 00:00:00.0000, -6.601525493375805E+07,  1.256637426444026E+08,  5.447143945137905E+07, -2.636069925163380E+01, -1.176698789524043E+01, -5.101144388626194E+00,
2463067.500000000, A.D. 2031-Jul-20 00:00:00.0000, -6.828336347680362E+07,  1.246293150012791E+08,  5.402301121227057E+07, -2.614049273941280E+01, -1.217751466154658E+01, -5.278882308275720E+00,
2463068.500000000, A.D. 2031-Jul-21 00:00:00.0000, -7.053210531677997E+07,  1.235595714748487E+08,  5.355929403489693E+07, -2.591241310882608E+01, -1.258445259770819E+01, -5.455042343733346E+00,
2463069.500000000, A.D. 2031-Jul-22 00:00:00.0000, -7.276080491344351E+07,  1.224548304959162E+08,  5.308042747526448E+07, -2.567657193963427E+01, -1.298760942116258E+01, -5.629550434092717E+00,
2463070.500000000, A.D. 2031-Jul-23 00:00:00.0000, -7.496879710072675E+07,  1.213154267859975E+08,  5.258655731443135E+07, -2.543309774032598E+01, -1.338680062204459E+01, -5.802336650691768E+00,
2463071.500000000, A.D. 2031-Jul-24 00:00:00.0000, -7.715542853662343E+07,  1.201417106071155E+08,  5.207783517355286E+07, -2.518213568149869E+01, -1.378185127822516E+01, -5.973335843680973E+00,
2463072.500000000, A.D. 2031-Jul-25 00:00:00.0000, -7.932005914223346E+07,  1.189340468517416E+08,  5.155441807101160E+07, -2.492384766073320E+01, -1.417259800456044E+01, -6.142488363882415E+00,
2463073.500000000, A.D. 2031-Jul-26 00:00:00.0000, -8.146206356750049E+07,  1.176928139394355E+08,  5.101646790624997E+07, -2.465841284985635E+01, -1.455889160080947E+01, -6.309741083091174E+00,
2463074.500000000, A.D. 2031-Jul-27 00:00:00.0000, -8.358083271542892E+07,  1.164184024245591E+08,  5.046415083208760E+07, -2.438602838775905E+01, -1.494060124592341E+01, -6.475049003986911E+00,
2463075.500000000, A.D. 2031-Jul-28 00:00:00.0000, -8.567577529515238E+07,  1.151112131429121E+08,  4.989763645342420E+07, -2.410690908674848E+01, -1.531762109660537E+01, -6.638377693180410E+00,
2463076.500000000, A.D. 2031-Jul-29 00:00:00.0000, -8.774631923435538E+07,  1.137716546694378E+08,  4.931709678017715E+07, -2.382128403814421E+01, -1.568987959935567E+01, -6.799706490076721E+00,
2463077.500000000, A.D. 2031-Jul-30 00:00:00.0000, -8.979191256228007E+07,  1.124001398871250E+08,  4.872270488963776E+07, -2.352938725406696E+01, -1.605735039043683E+01, -6.959031850971455E+00,
2463078.500000000, A.D. 2031-Jul-31 00:00:00.0000, -9.181202313176833E+07,  1.109970816622402E+08,  4.811463334490553E+07, -2.323143988207219E+01, -1.642006126524306E+01, -7.116369325429966E+00,
2463079.500000000, A.D. 2031-Aug-01 00:00:00.0000, -9.380613643427455E+07,  1.095628880387751E+08,  4.749305258079479E+07, -2.292762427700209E+01, -1.677809519342925E+01, -7.271751938861832E+00,
2463080.500000000, A.D. 2031-Aug-02 00:00:00.0000, -9.577375100397810E+07,  1.080979579267835E+08,  4.685812965958509E+07, -2.261805558852296E+01, -1.713157700482782E+01, -7.425223038604157E+00,
2463081.500000000, A.D. 2031-Aug-03 00:00:00.0000, -9.771437164874624E+07,  1.066026786589974E+08,  4.621002789095684E+07, -2.230276199197319E+01, -1.748064378218446E+01, -7.576823728910985E+00,
2463082.500000000, A.D. 2031-Aug-04 00:00:00.0000, -9.962750177641732E+07,  1.050774265983958E+08,  4.554890765939505E+07, -2.198168499175308E+01, -1.782540575932777E+01, -7.726578313777848E+00,
2463083.500000000, A.D. 2031-Aug-05 00:00:00.0000, -1.015126367787129E+08,  1.035225710351667E+08,  4.487492839643452E+07, -2.165470312767549E+01, -1.816591187184492E+01, -7.874483284067029E+00,
2463084.500000000, A.D. 2031-Aug-06 00:00:00.0000, -1.033692601955894E+08,  1.019384803607008E+08,  4.418825118683189E+07, -2.132167031927827E+01, -1.850213305518054E+01, -8.020504059029287E+00,
